width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
15.411764705882353,4.858823529411765,104705.88235294117,0.32941176470588235,0.6294117647058823,0.12745098039215688,4.152941176470588,7529.411764705882,[15.66808237],0
19.490196078431374,4.215686274509804,334117.64705882355,3.7705882352941176,0.27647058823529413,3.8154117647058823,3.2705882352941176,2235.2941176470586,inf,0
21.058823529411764,1.7215686274509805,466470.5882352941,0.6505882352941177,0.6047058823529412,5.859058823529412,5.08235294117647,1705.8823529411766,[4.55244094],0
29.372549019607842,4.8274509803921575,281176.4705882353,3.3423529411764705,0.851764705882353,4.167764705882353,6.0,1847.0588235294117,inf,0
11.96078431372549,4.247058823529412,365882.35294117645,0.5588235294117647,0.8164705882352942,1.6308235294117648,4.047058823529412,7811.764705882353,[4.87635043],0
11.882352941176471,4.780392156862745,470000.0,0.7270588235294118,0.5376470588235295,3.0167450980392156,5.4941176470588236,8235.29411764706,[5.53140213],0
28.901960784313726,3.8705882352941177,97647.05882352941,0.46705882352941175,0.7105882352941177,3.744941176470588,3.1176470588235294,4847.058823529412,[6.14021082],0
13.529411764705882,2.850980392156863,316470.5882352941,3.5564705882352943,0.43176470588235294,1.7952549019607844,3.0352941176470587,9047.058823529413,inf,0
21.137254901960784,1.7058823529411766,492941.17647058825,4.0,0.33294117647058824,4.379176470588235,5.68235294117647,2870.5882352941176,[3.50552494],0
17.294117647058822,2.23921568627451,281176.4705882353,3.311764705882353,0.16352941176470587,1.208,3.7411764705882353,7035.294117647059,[8.79349005],0
23.490196078431374,1.0784313725490196,111764.70588235295,2.1647058823529415,0.23058823529411768,3.8154117647058823,3.4,4705.882352941177,[8.77226193],0
25.529411764705884,1.768627450980392,468235.29411764705,3.632941176470588,0.13176470588235295,1.208,3.7176470588235295,5058.823529411765,[14.73038972],0
29.686274509803923,2.9607843137254903,410000.0,3.755294117647059,0.23764705882352943,3.510039215686274,5.3882352941176475,5941.176470588235,[3.38803377],0
14.0,3.0392156862745097,177058.82352941175,1.0023529411764707,0.548235294117647,5.9295294117647055,5.68235294117647,4000.0,[3.23887725],0
12.117647058823529,2.443137254901961,58823.529411764706,3.0976470588235294,0.17764705882352944,3.4395686274509805,4.435294117647059,2376.470588235294,[3.2258325],0
29.686274509803923,2.772549019607843,468235.29411764705,3.632941176470588,0.13176470588235295,0.3388627450980392,4.023529411764706,5941.176470588235,inf,0
25.058823529411764,2.019607843137255,95882.35294117648,1.4917647058823529,0.34352941176470586,4.214745098039216,3.7176470588235295,6400.0,[5.57046382],0
20.509803921568626,4.309803921568627,344705.8823529412,2.3329411764705883,0.5447058823529412,5.83556862745098,5.729411764705882,4176.470588235294,inf,0
19.098039215686274,1.3137254901960784,235294.11764705883,2.2105882352941175,0.30470588235294116,3.5335294117647056,5.541176470588235,4070.5882352941176,[5.09053221],0
