width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
13.490196078431373,2.654901960784314,263529.4117647059,3.571764705882353,0.7952941176470588,4.590588235294117,5.4,5764.705882352941,[2.77011986],0
14.823529411764707,1.2745098039215688,277647.0588235294,2.9752941176470586,0.6505882352941177,2.476470588235294,4.694117647058824,3788.235294117647,[9.99131367],0
12.235294117647058,2.9654901960784317,302352.9411764706,1.7670588235294118,0.88,1.2784705882352942,3.447058823529412,4423.529411764706,[47.9314362],0
20.07843137254902,1.1537254901960785,207058.82352941178,1.8588235294117648,0.7917647058823529,1.7012941176470588,4.329411764705882,9047.058823529413,[203.49548531],0
5.098039215686274,2.68078431372549,367647.0588235294,3.0823529411764707,0.9294117647058824,1.4194117647058826,3.576470588235294,9788.235294117647,inf,0
21.333333333333332,1.6109803921568628,286470.5882352941,3.663529411764706,0.6047058823529412,4.144274509803921,4.047058823529412,9788.235294117647,[154.84435196],0
6.196078431372549,2.154509803921569,468235.29411764705,0.13058823529411764,0.6258823529411764,5.671137254901961,5.882352941176471,2305.8823529411766,[359.58536375],0
8.235294117647058,1.6713725490196079,450588.23529411765,3.0058823529411764,0.5376470588235295,2.359019607843137,4.5058823529411764,9188.235294117647,[543.89914097],0
20.15686274509804,2.5858823529411765,214117.64705882352,3.4952941176470587,0.31176470588235294,5.553686274509804,3.164705882352941,7458.823529411765,[251.5471808],0
14.823529411764707,2.896470588235294,374705.8823529412,1.8894117647058826,0.8976470588235295,4.63756862745098,5.741176470588235,7247.058823529412,[207.63938074],0
5.019607843137255,2.68078431372549,92352.94117647059,3.724705882352941,0.15294117647058825,5.83556862745098,3.5176470588235293,1070.5882352941176,[17.91422148],0
19.92156862745098,0.9984313725490197,180588.23529411765,2.715294117647059,0.6717647058823529,5.906039215686274,5.541176470588235,5905.882352941177,[72.74258522],0
10.901960784313726,2.0941176470588236,325294.1176470588,2.7,0.8552941176470588,2.664392156862745,4.635294117647058,2235.2941176470586,inf,0
23.764705882352942,2.102745098039216,383529.4117647059,1.7211764705882353,0.9647058823529412,3.181176470588235,4.482352941176471,6823.529411764706,[45.22924803],0
20.784313725490197,2.5341176470588236,251176.4705882353,3.847058823529412,0.5094117647058823,5.201333333333333,4.317647058823529,4635.2941176470595,[22.01045599],0
23.372549019607842,2.2149019607843137,127647.05882352941,3.938823529411765,0.2235294117647059,4.238235294117647,5.905882352941177,8023.529411764706,[404.15458981],0
21.019607843137255,2.0768627450980395,327058.82352941175,1.3694117647058823,0.491764705882353,0.3388627450980392,3.376470588235294,7035.294117647059,[340.21610996],0
23.372549019607842,1.8007843137254904,58823.529411764706,3.9847058823529413,1.0,0.5502745098039216,3.2,7423.529411764706,inf,0
14.03921568627451,1.0847058823529412,164705.88235294117,2.623529411764706,0.8835294117647059,3.3690980392156864,3.070588235294118,7705.882352941177,[55.61578695],0
23.607843137254903,2.2149019607843137,290000.0,3.4647058823529413,0.6752941176470588,4.308705882352942,4.376470588235295,5023.529411764706,[17.79595494],0
12.941176470588236,1.662745098039216,415294.1176470588,2.072941176470588,0.7070588235294117,0.1744313725490196,3.2705882352941176,5023.529411764706,[227.39369303],0
20.784313725490197,2.5341176470588236,251176.4705882353,3.847058823529412,0.5129411764705882,3.181176470588235,4.329411764705882,9152.941176470587,[90.82766769],0
10.666666666666668,0.8862745098039216,424117.64705882355,2.9752941176470586,0.1,0.7851764705882354,4.482352941176471,8623.529411764706,[501.75767233],0
10.980392156862745,2.490980392156863,217647.0588235294,2.4705882352941178,0.3682352941176471,2.781843137254902,5.0,2623.529411764706,[62.54747341],0
16.784313725490197,1.9992156862745099,484117.64705882355,0.8494117647058823,0.5658823529411765,5.530196078431373,3.9411764705882355,7000.0,[4819.76495755],0
23.137254901960784,2.0768627450980395,177058.82352941175,1.6905882352941175,0.7388235294117647,0.01,4.105882352941176,2588.235294117647,inf,0
6.745098039215686,1.6368627450980393,62352.94117647059,3.7858823529411763,0.5270588235294118,1.513372549019608,4.305882352941176,9011.764705882353,[5.06823878],0
17.098039215686274,1.55921568627451,242352.9411764706,2.4705882352941178,0.35764705882352943,1.9361960784313725,5.411764705882353,3117.6470588235293,[37.14164136],0
20.392156862745097,1.4384313725490196,335882.35294117645,2.3941176470588235,0.6788235294117647,2.218078431372549,4.482352941176471,2729.4117647058824,[11.00853879],0
15.607843137254902,1.3521568627450982,233529.41176470587,0.17647058823529413,0.7917647058823529,0.832156862745098,3.4705882352941178,4458.823529411765,[27024.40232904],0
4.862745098039216,1.1105882352941177,337647.0588235294,2.011764705882353,0.5623529411764706,5.3422745098039215,4.858823529411765,2200.0,[3.15848314],0
7.294117647058823,1.5505882352941178,148823.5294117647,1.9811764705882353,0.9858823529411764,0.8086666666666666,3.3411764705882354,5270.588235294118,inf,0
