width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
20.980392156862745,2.458823529411765,162941.17647058825,2.8223529411764705,0.88,5.741607843137254,3.447058823529412,5976.470588235294,[2.7847227],0
14.235294117647058,3.4784313725490197,328823.5294117647,3.816470588235294,0.7211764705882353,4.6610588235294115,5.694117647058824,1811.764705882353,[2.95948528],0
14.941176470588236,3.196078431372549,424117.64705882355,2.0423529411764707,0.4529411764705883,5.577176470588236,5.929411764705883,4600.0,[3.96653159],0
21.764705882352942,4.984313725490196,477058.82352941175,1.2164705882352942,0.5694117647058824,5.083882352941177,3.6588235294117646,1988.235294117647,[3.63756746],0
27.49019607843137,3.7137254901960786,110000.0,0.9105882352941176,0.43529411764705883,2.218078431372549,4.1647058823529415,1458.8235294117646,inf,0
16.352941176470587,1.219607843137255,358823.5294117647,0.46705882352941175,0.5623529411764706,1.959686274509804,6.0,3682.3529411764707,[45.19993257],0
13.215686274509803,2.8196078431372547,145294.11764705883,3.1894117647058824,0.27294117647058824,3.3690980392156864,4.070588235294117,3011.764705882353,[3.33304737],0
20.901960784313726,1.0784313725490196,178823.5294117647,2.1341176470588232,0.6541176470588236,0.6677254901960784,5.788235294117647,4847.058823529412,inf,0
28.03921568627451,1.8470588235294119,348235.29411764705,1.7976470588235294,0.5835294117647059,1.8657254901960785,4.529411764705882,7458.823529411765,inf,0
24.823529411764707,2.8823529411764706,272352.9411764706,1.5529411764705883,0.9470588235294117,5.3892549019607845,3.152941176470588,6364.705882352941,inf,0
18.235294117647058,3.83921568627451,198235.29411764705,1.3541176470588236,0.6576470588235295,5.2952941176470585,4.811764705882353,6364.705882352941,[2.94700391],0
24.509803921568626,2.788235294117647,159411.76470588235,2.807058823529412,0.31176470588235294,2.429490196078431,5.576470588235294,6541.176470588235,inf,0
10.156862745098039,2.5215686274509803,484117.64705882355,3.128235294117647,0.8905882352941176,4.825490196078431,4.258823529411765,2341.176470588235,[2.26437373],0
10.156862745098039,2.5215686274509803,484117.64705882355,3.128235294117647,0.8905882352941176,4.825490196078431,4.258823529411765,2341.176470588235,[2.26437373],0
20.509803921568626,2.019607843137255,261764.70588235295,1.9047058823529412,0.9435294117647058,5.48321568627451,4.91764705882353,2623.529411764706,[2.74010294],0
21.294117647058826,4.592156862745098,314705.8823529412,1.4458823529411766,0.5658823529411765,3.8389019607843133,5.788235294117647,7247.058823529412,[2.96464991],0
16.11764705882353,3.243137254901961,207058.82352941178,2.7305882352941175,0.20941176470588235,6.0,5.788235294117647,3188.235294117647,[2.84538514],0
16.03921568627451,4.733333333333333,244117.64705882352,3.831764705882353,0.47411764705882353,5.2483137254901955,5.552941176470588,3823.529411764706,[3.04429579],0
29.058823529411764,2.4745098039215687,83529.41176470587,1.7976470588235294,0.6823529411764706,2.7583529411764705,5.482352941176471,3788.235294117647,inf,0
16.431372549019606,4.3882352941176475,95882.35294117648,1.2776470588235296,0.6294117647058823,4.825490196078431,4.0588235294117645,2164.7058823529414,[3.20210859],0
14.705882352941178,2.145098039215686,470000.0,1.9352941176470588,0.8905882352941176,4.919450980392157,5.458823529411765,8058.823529411765,[9.76316052],0
10.156862745098039,4.529411764705882,484117.64705882355,3.128235294117647,0.9788235294117646,2.5704313725490193,4.258823529411765,2341.176470588235,inf,0
22.07843137254902,3.603921568627451,422352.9411764706,0.8494117647058823,0.31882352941176473,5.4362352941176475,3.2,3470.5882352941176,[5.2306224],0
18.235294117647058,3.83921568627451,215882.35294117648,2.4858823529411764,0.9929411764705883,4.731529411764706,4.811764705882353,6364.705882352941,[2.83391406],0
22.0,3.776470588235294,210588.23529411765,3.418823529411765,0.12823529411764706,1.3489411764705883,4.117647058823529,8941.176470588234,[7.38909201],0
12.901960784313726,3.980392156862745,113529.41176470587,3.1894117647058824,0.5976470588235294,4.848980392156863,3.3294117647058825,9329.411764705883,[7.1515594],0
21.294117647058826,4.921568627450981,140000.0,2.592941176470588,0.21294117647058824,3.5335294117647056,3.6470588235294117,2729.4117647058824,[3.19095599],0
22.470588235294116,1.0784313725490196,314705.8823529412,1.4458823529411766,0.5764705882352941,5.48321568627451,4.91764705882353,1564.7058823529412,[3.71806142],0
23.568627450980394,2.9137254901960787,397647.0588235294,1.1705882352941177,0.8058823529411765,4.238235294117647,3.388235294117647,6011.764705882353,[3.31391685],0
11.803921568627452,2.6941176470588237,466470.5882352941,3.235294117647059,0.2835294117647059,2.6878823529411764,3.847058823529412,2729.4117647058824,[5.51965457],0
21.764705882352942,4.858823529411765,477058.82352941175,1.2164705882352942,0.5694117647058824,5.083882352941177,3.6588235294117646,1988.235294117647,[3.61835105],0
24.901960784313726,4.984313725490196,482352.9411764706,0.3905882352941177,0.9047058823529412,3.8858823529411763,4.376470588235295,5129.411764705882,[4.91575428],0
13.843137254901961,2.6,408235.29411764705,3.4341176470588235,0.25529411764705884,2.4999607843137257,3.7411764705882353,7141.176470588235,[8.42964366],0
21.84313725490196,4.372549019607844,305882.3529411765,1.0023529411764707,0.5905882352941176,4.28521568627451,4.564705882352941,8270.588235294119,[3.80587442],0
14.941176470588236,5.0,337647.0588235294,3.5411764705882356,0.11764705882352941,3.157686274509804,3.4823529411764707,9964.70588235294,[7.50563418],0
22.470588235294116,1.4078431372549018,140000.0,2.592941176470588,0.21294117647058824,3.5335294117647056,3.6470588235294117,1564.7058823529412,[3.89446756],0
30.0,2.0980392156862746,452352.9411764706,1.751764705882353,0.9682352941176471,2.4059999999999997,6.0,5976.470588235294,inf,0
28.03921568627451,1.8470588235294119,348235.29411764705,1.7976470588235294,0.9470588235294117,5.3892549019607845,3.1176470588235294,7458.823529411765,[3.55974144],0
26.705882352941178,1.3607843137254902,245882.35294117648,2.455294117647059,0.4811764705882353,4.848980392156863,3.388235294117647,9400.0,[7.14840947],0
10.156862745098039,4.921568627450981,240588.23529411765,3.831764705882353,0.23058823529411768,1.1845098039215687,5.741176470588235,9294.117647058823,[6.29835302],0
20.980392156862745,2.458823529411765,175294.11764705883,1.2011764705882355,0.3788235294117648,1.0905490196078431,5.694117647058824,1741.1764705882351,inf,0
12.352941176470589,4.043137254901961,470000.0,3.816470588235294,0.7211764705882353,4.6610588235294115,3.376470588235294,6823.529411764706,[6.79548111],0
10.156862745098039,2.5215686274509803,484117.64705882355,3.128235294117647,0.8905882352941176,5.224823529411764,4.258823529411765,2341.176470588235,[2.27015331],0
16.352941176470587,1.203921568627451,110000.0,0.9105882352941176,0.43529411764705883,1.8187450980392157,4.1647058823529415,1423.5294117647059,inf,0
11.254901960784313,1.988235294117647,395882.35294117645,3.235294117647059,0.4035294117647059,5.013411764705882,3.4235294117647057,8517.64705882353,[29.21364018],0
12.588235294117647,4.890196078431373,489411.76470588235,0.8035294117647059,0.8588235294117647,4.5670980392156855,5.952941176470588,4882.35294117647,[3.55273829],0
16.588235294117645,4.090196078431372,320000.0,1.0176470588235293,0.7105882352941177,2.6409019607843134,5.647058823529411,7070.588235294118,[3.29069711],0
17.450980392156865,4.749019607843137,408235.29411764705,3.2964705882352945,0.7247058823529412,4.355686274509804,3.3058823529411763,5517.64705882353,[3.21789921],0
15.882352941176471,1.0784313725490196,178823.5294117647,0.28352941176470586,0.7247058823529412,3.275137254901961,3.5294117647058822,7705.882352941177,[3960.63505861],0
13.686274509803921,3.603921568627451,215882.35294117648,2.1341176470588232,0.7247058823529412,3.3690980392156864,4.070588235294117,3011.764705882353,[3.0209412],0
10.156862745098039,4.921568627450981,240588.23529411765,3.831764705882353,0.21294117647058824,3.5335294117647056,3.6470588235294117,1564.7058823529412,[3.87569725],0
22.470588235294116,1.4078431372549018,140000.0,2.592941176470588,0.23058823529411768,1.1845098039215687,5.741176470588235,9294.117647058823,[13.71147738],0
24.11764705882353,1.831372549019608,157647.0588235294,0.5588235294117647,0.9223529411764706,2.0536470588235294,3.8235294117647056,6470.588235294118,[6.23921759],0
20.11764705882353,3.541176470588235,410000.0,3.7705882352941176,0.1211764705882353,3.0872156862745097,5.517647058823529,6505.882352941177,[5.1510518],0
17.215686274509803,1.0470588235294118,120588.23529411765,2.6388235294117646,0.9258823529411764,4.308705882352942,3.8235294117647056,2835.2941176470586,[2.25371358],0
15.882352941176471,4.9372549019607845,154117.64705882352,0.8494117647058823,0.38588235294117645,3.674470588235294,4.2823529411764705,5270.588235294118,[4.36283843],0
16.274509803921568,2.0666666666666664,55294.117647058825,2.256470588235294,0.35764705882352943,2.218078431372549,5.4941176470588236,4882.35294117647,inf,0
24.823529411764707,2.8823529411764706,272352.9411764706,1.5529411764705883,0.5623529411764706,3.3690980392156864,4.564705882352941,6364.705882352941,[3.04162542],0
26.862745098039216,1.8627450980392157,141764.70588235295,0.9870588235294117,0.608235294117647,4.167764705882353,5.870588235294118,5447.058823529412,[4.19753919],0
