width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
22.431372549019606,1.4298039215686276,394117.64705882355,3.128235294117647,0.16352941176470587,3.604,5.3882352941176475,8835.29411764706,[100.31748264],0
9.803921568627452,0.9294117647058824,101176.4705882353,2.914117647058824,0.5800000000000001,1.7482745098039216,4.7176470588235295,3223.529411764706,inf,0
19.294117647058826,2.9827450980392154,498235.29411764705,3.1588235294117646,0.5835294117647059,3.040235294117647,4.352941176470589,2941.176470588235,[3.40208184],0
17.490196078431374,2.948235294117647,328823.5294117647,0.9105882352941176,0.38588235294117645,1.9127058823529413,5.117647058823529,3823.529411764706,inf,0
13.176470588235293,1.170980392156863,298823.5294117647,2.409411764705882,0.8658823529411765,3.228156862745098,5.8,8517.64705882353,[31.70518779],0
14.431372549019608,2.603137254901961,249411.76470588235,1.8741176470588234,0.8835294117647059,3.486549019607843,3.764705882352941,2800.0,[2.95904061],0
5.7254901960784315,1.4298039215686276,411764.70588235295,3.7705882352941176,0.6152941176470588,5.859058823529412,3.1176470588235294,7988.235294117647,[35.91046992],0
20.0,2.974117647058824,420588.23529411765,0.49764705882352933,0.6858823529411765,4.848980392156863,4.235294117647059,2235.2941176470586,[3.88377752],0
13.411764705882353,0.8690196078431374,498235.29411764705,2.96,0.19176470588235295,4.097294117647059,3.9294117647058826,3858.823529411765,[9.86419652],0
20.941176470588236,1.4211764705882355,90588.23529411765,2.9294117647058826,0.9929411764705883,5.859058823529412,5.105882352941176,9541.176470588236,inf,0
19.137254901960784,1.7921568627450983,365882.35294117645,3.48,0.8729411764705882,2.4529803921568627,4.776470588235294,4635.2941176470595,inf,0
7.529411764705882,2.9050980392156864,233529.41176470587,0.1611764705882353,0.6823529411764706,4.144274509803921,5.964705882352941,1529.4117647058824,[6.33144322],0
14.352941176470589,2.335686274509804,69411.76470588235,1.3388235294117647,0.6964705882352941,3.463058823529412,5.964705882352941,3258.823529411765,[4.07530385],0
13.96078431372549,0.9121568627450981,438235.29411764705,2.608235294117647,0.1,5.459725490196078,4.011764705882353,6011.764705882353,[886.00455759],0
11.215686274509803,1.3607843137254902,62352.94117647059,0.9870588235294117,0.8447058823529412,4.7080392156862745,5.741176470588235,7105.882352941177,[14.23221954],0
14.431372549019608,2.603137254901961,258235.29411764705,0.45176470588235296,0.8376470588235294,3.510039215686274,3.764705882352941,2800.0,[3.89114346],0
22.50980392156863,2.948235294117647,320000.0,1.8741176470588234,0.8835294117647059,3.228156862745098,5.8,3823.529411764706,inf,0
4.470588235294118,0.9552941176470588,106470.58823529413,2.7,0.11764705882352941,1.6308235294117648,3.0941176470588236,7705.882352941177,[nan],0
12.470588235294118,1.956078431372549,305882.3529411765,3.4647058823529413,0.3717647058823529,5.506705882352941,5.0,7847.058823529412,[15.67475119],0
18.823529411764707,2.6894117647058824,64117.64705882353,2.9752941176470586,0.29058823529411765,3.744941176470588,4.623529411764705,9082.35294117647,[4.18394369],0
19.92156862745098,2.2407843137254906,500000.0,1.1552941176470588,0.27294117647058824,0.12745098039215688,3.4823529411764707,6611.764705882353,[37.20520445],0
20.235294117647058,1.2227450980392158,251176.4705882353,2.072941176470588,0.8941176470588235,3.228156862745098,3.070588235294118,5552.941176470588,inf,0
15.686274509803921,1.9647058823529413,194705.88235294117,2.776470588235294,0.17058823529411765,4.731529411764706,4.258823529411765,6117.64705882353,[8.74754539],0
20.392156862745097,0.8,51764.705882352944,2.96,0.7705882352941176,5.48321568627451,4.541176470588235,7247.058823529412,[5.2743898],0
6.588235294117647,2.1372549019607843,454117.64705882355,3.1894117647058824,0.8305882352941176,4.28521568627451,3.8235294117647056,2341.176470588235,[1.90693049],0
6.431372549019608,2.4823529411764707,274117.6470588235,2.2105882352941175,0.8058823529411765,4.63756862745098,5.223529411764706,4458.823529411765,[1.93230716],0
22.666666666666668,2.4133333333333336,180588.23529411765,0.17647058823529413,0.42470588235294116,4.919450980392157,5.623529411764705,7000.0,[2307.81636812],0
18.745098039215684,1.6800000000000002,436470.5882352941,3.4341176470588235,0.5729411764705883,5.130862745098039,5.188235294117647,7776.470588235294,[7.32870267],0
17.254901960784316,1.1192156862745097,274117.6470588235,3.831764705882353,0.4529411764705883,2.852313725490196,4.517647058823529,5870.588235294118,[6.86527834],0
10.823529411764707,2.9050980392156864,457647.0588235294,2.914117647058824,0.8447058823529412,5.64764705882353,5.105882352941176,4600.0,[2.51488531],0
9.725490196078432,2.1372549019607843,155882.35294117648,2.011764705882353,0.8164705882352942,0.6207450980392157,3.4,9964.70588235294,[75.12075301],0
13.490196078431373,1.6282352941176472,323529.4117647059,1.0329411764705883,0.11411764705882353,0.24490196078431375,5.858823529411765,7423.529411764706,[4897.47275497],0
14.117647058823529,2.4737254901960783,108235.29411764705,3.4341176470588235,0.29411764705882354,3.5335294117647056,3.8705882352941177,1529.4117647058824,[3.63088666],0
17.176470588235293,2.490980392156863,307647.0588235294,3.0823529411764707,0.23411764705882354,5.624156862745099,3.3411764705882354,9364.70588235294,[10.46009945],0
14.588235294117647,1.887058823529412,168235.29411764705,0.46705882352941175,0.43176470588235294,4.308705882352942,5.552941176470588,3117.6470588235293,[9.23673111],0
20.0,2.974117647058824,418823.5294117647,3.923529411764706,0.6858823529411765,4.848980392156863,4.235294117647059,2235.2941176470586,[2.87326673],0
14.901960784313726,1.6109803921568628,53529.41176470588,0.48235294117647054,0.16705882352941176,5.577176470588236,3.211764705882353,4847.058823529412,[311947.54279287],0
18.352941176470587,1.076078431372549,413529.4117647059,2.18,0.3258823529411765,4.543607843137255,3.5176470588235293,3611.764705882353,[10.48397945],0
15.843137254901961,1.0501960784313726,120588.23529411765,3.724705882352941,0.8623529411764705,2.476470588235294,5.270588235294118,9152.941176470587,[3.94409751],0
13.568627450980392,2.2580392156862743,201764.70588235295,3.831764705882353,0.8235294117647058,3.228156862745098,5.776470588235294,4705.882352941177,inf,0
18.431372549019606,1.9388235294117648,470000.0,2.6541176470588232,0.6117647058823529,3.181176470588235,3.682352941176471,3752.9411764705883,inf,0
13.411764705882353,2.3011764705882354,263529.4117647059,1.0023529411764707,0.6858823529411765,5.530196078431373,5.694117647058824,2835.2941176470586,[4.45589523],0
21.647058823529413,2.0250980392156865,341176.4705882353,1.4917647058823529,0.7141176470588235,2.312039215686274,4.752941176470588,4070.5882352941176,inf,0
