width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
11.607843137254902,0.8172549019607843,272352.9411764706,2.1647058823529415,0.6788235294117647,1.5368627450980392,5.623529411764705,3258.823529411765,[28.79906591],0
23.058823529411764,2.059607843137255,166470.5882352941,2.9905882352941178,0.4988235294117648,4.543607843137255,5.529411764705882,7352.941176470588,[11.59867311],0
19.450980392156865,2.283921568627451,67647.05882352941,2.1188235294117646,0.6470588235294118,3.6509803921568627,3.6941176470588237,5376.470588235294,[12.6323088],0
20.15686274509804,0.8431372549019608,475294.1176470588,0.8494117647058823,0.31176470588235294,5.600666666666667,4.376470588235295,4317.64705882353,[789.16392849],0
6.117647058823529,1.3003921568627452,162941.17647058825,3.4952941176470587,0.6223529411764707,2.828823529411765,4.105882352941176,2517.6470588235297,inf,0
13.254901960784315,2.896470588235294,323529.4117647059,3.327058823529412,0.30470588235294116,0.4798039215686275,4.847058823529412,9329.411764705883,[36.78072739],0
23.764705882352942,1.731764705882353,203529.41176470587,2.608235294117647,0.7917647058823529,5.9295294117647055,5.2823529411764705,5411.764705882353,[14.76215669],0
7.137254901960784,2.085490196078432,118823.5294117647,2.1494117647058824,0.9752941176470589,5.859058823529412,5.2823529411764705,7282.35294117647,inf,0
20.54901960784314,1.4815686274509805,145294.11764705883,2.409411764705882,0.5976470588235294,5.718117647058824,5.7176470588235295,3082.3529411764707,[11.11140513],0
18.352941176470587,1.4298039215686276,95882.35294117648,3.724705882352941,0.9011764705882354,4.989921568627452,5.905882352941177,9011.764705882353,[7.69143561],0
13.882352941176471,1.947450980392157,185882.35294117648,2.1647058823529415,0.7564705882352941,1.3254509803921568,3.458823529411765,8058.823529411765,[211.99236221],0
8.549019607843137,2.836078431372549,462941.17647058825,1.5988235294117648,0.5694117647058824,1.6778039215686276,5.011764705882353,1176.4705882352941,[13.24874486],0
15.137254901960784,2.9396078431372548,237058.82352941178,2.348235294117647,0.7,3.6979607843137257,3.8705882352941177,5870.588235294118,[46.53336843],0
8.0,1.3607843137254902,270588.23529411765,0.17647058823529413,0.5800000000000001,3.063725490196078,3.211764705882353,8376.470588235294,[382103.51555264],0
13.098039215686274,1.507450980392157,450588.23529411765,3.7094117647058824,0.39294117647058824,0.9730980392156863,5.270588235294118,7388.235294117647,[373.59035411],0
22.431372549019606,1.0329411764705883,184117.64705882352,0.5435294117647058,0.8376470588235294,2.218078431372549,5.0,4035.294117647059,[17.9173292],0
17.333333333333336,1.7231372549019608,212352.9411764706,2.8223529411764705,0.10705882352941178,4.0268235294117645,5.070588235294117,5694.117647058823,[22.01682309],0
16.549019607843135,2.085490196078432,196470.58823529413,1.9505882352941177,0.8235294117647058,5.624156862745099,4.447058823529412,3082.3529411764707,[8.13025683],0
20.784313725490197,1.2141176470588237,221176.4705882353,1.7670588235294118,0.6117647058823529,1.395921568627451,3.9647058823529413,5517.64705882353,[16.44503679],0
19.372549019607845,1.619607843137255,307647.0588235294,3.2964705882352945,0.8376470588235294,1.020078431372549,5.070588235294117,5694.117647058823,[9.62343485],0
17.333333333333336,1.7231372549019608,212352.9411764706,2.9447058823529413,0.16,2.147607843137255,5.164705882352941,7564.705882352941,[21.49871975],0
